Time,T1,T2,Q1,Q2
683,50.923399999999994,31.585399999999996,48.15200967264179,20
684,50.923399999999994,31.585399999999996,48.10297594677045,20
685,50.923399999999994,31.585399999999996,48.05394228829089,20
686,50.923399999999994,31.585399999999996,48.00490864690624,20
687,50.923399999999994,31.585399999999996,47.955875009857984,20
688,50.923399999999994,31.585399999999996,47.90684137390969,20
689,50.923399999999994,31.585399999999996,47.857807738240446,20
690,50.923399999999994,31.585399999999996,47.80877410264197,20
691,50.923399999999994,31.585399999999996,47.75974046706144,20
692,50.923399999999994,31.585399999999996,47.71070683148549,20
693,50.923399999999994,31.585399999999996,47.66167319591066,20
694,50.923399999999994,31.585399999999996,47.61263956033614,20
695,50.923399999999994,31.585399999999996,47.56360592476171,20
696,50.923399999999994,31.585399999999996,47.51457228918728,20
697,50.923399999999994,31.585399999999996,47.465538653612846,20
698,50.923399999999994,31.585399999999996,47.41650501803843,20
699,50.923399999999994,31.585399999999996,47.36747138246401,20
700,50.923399999999994,31.585399999999996,47.31843774688959,20
701,50.923399999999994,31.585399999999996,47.269404111315175,20
702,50.923399999999994,31.585399999999996,47.22037047574076,20
703,50.923399999999994,31.585399999999996,47.17133684016634,20
704,50.923399999999994,31.585399999999996,47.12230320459192,20
705,50.923399999999994,31.585399999999996,47.073269569017505,20
706,50.923399999999994,31.585399999999996,47.02423593344309,20
707,50.923399999999994,31.585399999999996,46.97520229786867,20
708,50.923399999999994,31.585399999999996,46.92616866229425,20
709,50.923399999999994,31.585399999999996,46.877135026719834,20
710,50.923399999999994,31.585399999999996,46.82810139114542,20
711,50.923399999999994,31.585399999999996,46.779067755571,20
712,50.923399999999994,31.585399999999996,46.73003411999658,20
713,50.923399999999994,31.585399999999996,46.681000484422164,20
714,50.923399999999994,31.585399999999996,46.63196684884773,20
715,50.923399999999994,31.585399999999996,46.582933213273314,20
716,50.923399999999994,31.585399999999996,46.5338995776989,20
717,50.923399999999994,31.585399999999996,46.48486594212448,20
718,50.923399999999994,31.585399999999996,46.43583230655006,20
719,50.923399999999994,31.585399999999996,46.386798670975644,20
720,50.923399999999994,31.585399999999996,46.337765035401226,20
721,50.923399999999994,31.585399999999996,46.28873139982681,20
722,50.923399999999994,31.585399999999996,46.23969776425239,20
723,50.923399999999994,31.585399999999996,46.19066412867797,20
