Time,T1,T2,Q1,Q2
168.0,34.4861,23.205599999999997,23.998201079902863,0
169.0,34.4861,23.205599999999997,24.02548977962313,0
170.0,34.4861,23.205599999999997,0,0
171.0,34.8084,23.205599999999997,49.93168533666844,0
172.0,34.4861,23.205599999999997,24.09024136638883,0
173.01,34.4861,23.205599999999997,24.117530066109097,0
174.0,34.8084,23.205599999999997,24.144818765829363,0
175.0,34.4861,23.205599999999997,24.17210746554963,0
176.0,34.8084,23.205599999999997,24.199396165269896,0
178.0,34.4861,23.205599999999997,24.226684864990162,0
179.0,34.4861,23.205599999999997,24.253973564710428,0
