Time,T1,T2,Q1,Q2
444,57.3694,31.9077,100,20
445,57.3694,31.9077,100,20
446,57.3694,31.9077,100,20
447,57.6917,31.9077,100,20
448,57.6917,32.23,100,20
449,58.013999999999996,32.23,100,20
450,58.013999999999996,32.23,100,20
451,58.336299999999994,32.23,100,20
452,58.65859999999999,32.23,100,20
453,58.65859999999999,32.23,100,20
454,58.9809,32.23,100,20
455,58.9809,32.23,100,20
456,59.3032,32.23,100,20
457,59.3032,32.23,100,20
458,59.625499999999995,32.23,100,20
459,59.625499999999995,32.23,100,20
460,59.947799999999994,32.552299999999995,100,20
461,59.947799999999994,32.552299999999995,100,20
462,60.27009999999999,32.552299999999995,100,20
463,60.27009999999999,32.552299999999995,100,20
464,60.27009999999999,32.552299999999995,100,20
465,60.5924,32.552299999999995,100,20
466,60.914699999999996,32.552299999999995,100,20
467,60.914699999999996,32.552299999999995,100,20
468,60.914699999999996,32.552299999999995,90.94689537959724,20
469,61.236999999999995,32.8746,95.89252950406674,20
470,61.236999999999995,32.552299999999995,74.6739727881891,20
471,61.55929999999999,32.8746,79.78602309085866,20
472,61.55929999999999,32.8746,58.486860520401514,20
473,61.55929999999999,32.8746,63.46779473562086,20
474,61.88159999999999,32.8746,42.027187915499816,20
475,61.88159999999999,32.8746,46.86456601324793,20
476,62.2039,32.8746,43.62770791634379,20
477,62.2039,32.8746,20.39212054182739,20
478,62.2039,32.8746,24.747832990438873,20
479,62.2039,32.8746,21.29785145074451,20
480,62.2039,33.1969,16.251787907185225,20
481,62.526199999999996,32.8746,10.879362893796532,20
482,62.2039,33.1969,5.440204586798735,20
483,62.526199999999996,32.8746,0,20
484,62.2039,33.1969,0,20
485,62.2039,33.1969,0,20
486,62.2039,33.1969,0,20
487,62.2039,33.1969,0,20
488,62.2039,33.1969,0,20
489,62.2039,33.1969,0,20
490,61.88159999999999,33.1969,0,20
491,61.88159999999999,33.1969,0,20
492,61.88159999999999,33.1969,0,20
493,61.55929999999999,33.1969,0,20
494,61.55929999999999,33.1969,0,20
495,61.236999999999995,33.1969,0,20
496,61.236999999999995,33.1969,0,20
497,60.914699999999996,33.1969,0,20
498,60.914699999999996,33.1969,0,20
499,60.5924,33.1969,0,20
500,60.5924,33.1969,0,20
501,60.27009999999999,33.1969,0,20
502,60.27009999999999,33.1969,0,20
503,59.947799999999994,33.1969,0,20
504,59.625499999999995,33.1969,0,20
505,59.625499999999995,33.1969,0,20
506,59.625499999999995,33.1969,0,20
507,59.3032,33.1969,0,20
508,58.9809,33.1969,0,20
509,58.9809,33.1969,0,20
510,58.65859999999999,33.1969,0,20
511,58.336299999999994,33.1969,0,20
512,58.336299999999994,32.8746,0,20
513,58.013999999999996,33.1969,0,20
514,57.6917,32.8746,0,20
515,57.6917,33.1969,0,20
516,57.3694,32.8746,0,20
517,57.04709999999999,32.8746,0,20
518,57.04709999999999,32.8746,0,20
519,56.724799999999995,32.8746,0,20
520,56.402499999999996,32.8746,0,20
521,56.402499999999996,32.8746,0,20
522,56.0802,32.8746,0,20
523,55.75789999999999,32.8746,0,20
524,55.75789999999999,32.8746,0,20
525,55.435599999999994,32.8746,0,20
526,55.435599999999994,32.8746,0,20
527,55.113299999999995,32.8746,0,20
528,54.791,32.8746,0,20
529,54.791,32.552299999999995,0,20
530,54.4687,32.552299999999995,0,20
531,54.14639999999999,32.552299999999995,0,20
532,53.824099999999994,32.552299999999995,0,20
533,53.824099999999994,32.552299999999995,0,20
534,53.501799999999996,32.552299999999995,0,20
535,53.501799999999996,32.552299999999995,0,20
536,53.1795,32.552299999999995,0,20
537,52.8572,32.552299999999995,0,20
538,52.8572,32.23,0,20
539,52.53489999999999,32.23,0,20
540,52.212599999999995,32.23,0,20
541,52.212599999999995,32.23,0,20
542,51.890299999999996,32.23,0,20
543,51.568,32.23,0,20
544,51.568,32.23,0,20
545,51.2457,32.23,0,20
546,50.923399999999994,32.23,3.6963367258720794,20
547,50.923399999999994,31.9077,11.334031010501924,20
548,50.601099999999995,31.9077,0,20
549,50.601099999999995,31.9077,14.641654556300388,20
550,50.2788,31.9077,4.154232387734332,20
551,50.2788,31.9077,20.143740028037925,20
552,49.9565,31.9077,28.214325128539905,20
553,49.63419999999999,31.9077,16.432573038137996,20
554,49.63419999999999,31.9077,14.03895193707963,20
555,49.311899999999994,31.9077,31.912720893817344,20
556,49.311899999999994,31.9077,40.59786154675269,20
557,48.989599999999996,31.9077,29.171039852691855,20
558,48.989599999999996,31.9077,45.42699853921619,20
559,48.989599999999996,31.9077,35.66286627918604,20
560,48.6673,31.585399999999996,52.37344017233725,20
561,48.345,31.585399999999996,42.816900171764566,20
562,48.345,31.585399999999996,59.68455590452985,20
563,48.345,31.585399999999996,50.274769543126844,20
564,48.02269999999999,31.585399999999996,48.93933037113781,20
565,48.02269999999999,31.585399999999996,67.60264317259535,20
566,48.02269999999999,31.585399999999996,58.67466079169302,20
567,48.02269999999999,31.585399999999996,57.55237334802522,20
568,47.700399999999995,31.585399999999996,58.02616810225599,20
569,47.700399999999995,31.585399999999996,58.82632436599145,20
570,47.700399999999995,31.263099999999998,78.04095059974927,20
571,47.700399999999995,31.585399999999996,69.34033300564627,20
572,47.700399999999995,31.263099999999998,68.37917042135595,20
573,47.700399999999995,31.263099999999998,69.00054551781378,20
574,47.700399999999995,31.263099999999998,69.94551258655034,20
575,47.700399999999995,31.263099999999998,70.95664665136994,20
576,47.700399999999995,31.263099999999998,71.98131032058544,20
577,47.700399999999995,31.263099999999998,73.00874047771711,20
578,47.700399999999995,31.263099999999998,74.03673631697566,20
579,47.700399999999995,31.263099999999998,75.06484782500937,20
580,47.700399999999995,31.263099999999998,76.09298298460445,20
581,47.700399999999995,31.263099999999998,77.121122980391,20
582,47.700399999999995,31.263099999999998,78.14926396506578,20
583,48.02269999999999,31.263099999999998,79.17740515194501,20
584,48.02269999999999,31.263099999999998,80.20554638017043,20
585,48.02269999999999,31.263099999999998,62.88595094855024,20
586,48.02269999999999,31.263099999999998,73.49524474718427,20
587,48.02269999999999,31.263099999999998,76.36787370190623,20
588,48.02269999999999,31.263099999999998,77.65853549960141,20
589,48.02269999999999,31.263099999999998,78.62572198378578,20
590,48.345,31.263099999999998,61.179028657578705,20
591,48.345,31.263099999999998,71.64769983308568,20
592,48.345,31.263099999999998,74.37694067376268,20
593,48.345,31.263099999999998,75.5236488791488,20
594,48.6673,31.263099999999998,57.99902947563434,20
595,48.6673,31.263099999999998,68.33713251551652,20
596,48.6673,30.940799999999996,70.92504114987238,20
597,48.6673,31.263099999999998,71.92821614803304,20
598,48.989599999999996,31.263099999999998,54.25961348404494,20
599,48.989599999999996,31.263099999999998,64.45364123808184,20
600,48.989599999999996,31.263099999999998,66.89745576955457,20
601,49.311899999999994,31.263099999999998,67.7565328171876,20
602,49.311899999999994,31.263099999999998,68.29156808421837,20
603,49.311899999999994,31.263099999999998,50.412607711575966,20
604,49.311899999999994,31.263099999999998,60.44898815626576,20
605,49.311899999999994,31.263099999999998,62.74593342322334,20
606,49.311899999999994,31.263099999999998,63.46034506462966,20
607,49.63419999999999,31.263099999999998,45.50342889465028,20
608,49.63419999999999,31.263099999999998,55.40923512666408,20
609,49.63419999999999,31.263099999999998,57.56484694468556,20
610,49.9565,31.263099999999998,58.1357251247807,20
611,49.63419999999999,31.263099999999998,58.38256231067306,20
612,49.9565,31.263099999999998,40.21540401769208,20
613,49.9565,31.263099999999998,49.96358657492382,20
614,49.9565,31.263099999999998,51.97233396114636,20
615,49.9565,31.263099999999998,52.39854772319234,20
616,49.9565,31.263099999999998,52.501170342433646,20
617,50.2788,31.263099999999998,52.537626135200036,20
618,50.2788,31.263099999999998,34.21281568995139,20
619,50.2788,31.263099999999998,43.81412799240362,20
620,50.2788,31.263099999999998,45.678209769913515,20
621,50.2788,31.263099999999998,45.96020872184562,20
622,50.2788,31.585399999999996,45.91870870875148,20
623,50.601099999999995,31.263099999999998,45.81106071738394,20
624,50.2788,31.263099999999998,45.68988701031803,20
625,50.2788,31.263099999999998,45.565947610483754,20
626,50.2788,31.263099999999998,45.44144269111176,20
627,50.2788,31.263099999999998,45.316822136210334,20
628,50.601099999999995,31.263099999999998,26.844441268245554,20
629,50.601099999999995,31.263099999999998,36.30094479400483,20
630,50.601099999999995,31.263099999999998,56.368519155194626,20
631,50.601099999999995,31.585399999999996,28.577500260313307,20
632,50.601099999999995,31.585399999999996,36.12856008336335,20
633,50.601099999999995,31.263099999999998,37.45877906870097,20
634,50.601099999999995,31.263099999999998,37.51698148192397,20
635,50.601099999999995,31.585399999999996,37.315086232797945,20
636,50.601099999999995,31.585399999999996,37.06000709012644,20
637,50.601099999999995,31.585399999999996,36.794053084116634,20
638,50.601099999999995,31.585399999999996,36.525875422696465,20
639,50.601099999999995,31.585399999999996,36.25724307571107,20
640,50.601099999999995,31.585399999999996,35.98851775615342,20
641,50.601099999999995,31.585399999999996,35.7197734258775,20
642,50.2788,31.585399999999996,35.45102520835396,20
643,50.2788,31.585399999999996,35.18227619597912,20
644,50.2788,31.585399999999996,53.26126368937571,20
645,50.2788,31.585399999999996,43.41136192101342,20
646,50.2788,31.585399999999996,41.298124990121195,20
647,50.2788,31.585399999999996,40.76685521493865,20
648,50.2788,31.585399999999996,40.5590607529975,20
649,50.2788,31.585399999999996,40.41740943309247,20
650,50.2788,31.585399999999996,40.28928283998832,20
651,50.2788,31.585399999999996,40.163921737446096,20
652,50.2788,31.585399999999996,40.039126113095094,20
653,50.2788,31.585399999999996,39.91444611581914,20
654,50.2788,31.585399999999996,39.78978976157787,20
655,50.2788,31.585399999999996,39.66513824178466,20
656,50.2788,31.585399999999996,39.540487710523095,20
657,50.2788,31.585399999999996,39.41583738139315,20
658,49.9565,31.585399999999996,39.291187093594395,20
659,49.9565,31.585399999999996,57.51427348254686,20
660,49.9565,31.585399999999996,29.46073397640187,20
661,49.9565,31.585399999999996,55.420485211701255,20
662,49.9565,31.585399999999996,47.296649531381,20
663,49.9565,31.585399999999996,45.650986851767314,20
664,49.9565,31.585399999999996,45.329959157824575,20
665,49.9565,31.585399999999996,45.27978836212647,20
666,49.9565,31.585399999999996,45.285001472274345,20
667,49.9565,31.585399999999996,45.30153929686234,20
668,49.9565,31.585399999999996,45.32039276089813,20
669,49.9565,31.585399999999996,45.339719719085195,20
