Time,T1,T2,Q1,Q2
78.5,40.287499999999994,23.5279,0,0
78.7,40.287499999999994,23.5279,100,0
78.8,39.965199999999996,23.5279,99.97192274766084,0
79.0,40.287499999999994,23.205599999999997,99.94384549532168,0
79.1,40.287499999999994,23.205599999999997,99.91576824298252,0
79.2,40.287499999999994,23.5279,99.88769099064336,0
79.3,40.287499999999994,23.205599999999997,99.8596137383042,0
79.4,40.287499999999994,23.5279,99.83153648596505,0
79.6,40.287499999999994,23.5279,99.80345923362589,0
79.7,40.287499999999994,23.5279,99.77538198128673,0
79.8,40.6098,23.5279,99.74730472894757,0
80.0,40.6098,23.5279,0,0
80.1,40.6098,23.5279,100,0
80.2,40.6098,23.205599999999997,99.97021129642134,0
80.3,40.6098,23.5279,99.94042259284268,0
80.4,40.6098,23.5279,99.91063388926402,0
80.5,40.6098,23.5279,99.88084518568536,0
80.7,40.6098,23.5279,99.8510564821067,0
80.8,40.6098,23.5279,99.82126777852804,0
81.0,40.6098,23.5279,99.79147907494938,0
81.1,40.6098,23.5279,99.76169037137072,0
81.2,40.6098,23.5279,99.73190166779206,0
81.3,40.6098,23.5279,99.7021129642134,0
81.4,40.6098,23.5279,0,0
81.6,40.9321,23.5279,100,0
81.7,40.9321,23.5279,99.96849984518182,0
81.8,40.9321,23.5279,99.93699969036365,0
81.9,40.9321,23.5279,99.90549953554547,0
82.0,40.9321,23.5279,99.8739993807273,0
82.1,40.9321,23.5279,99.84249922590912,0
82.3,40.9321,23.5279,99.81099907109095,0
82.4,40.9321,23.5279,99.77949891627277,0
82.6,40.9321,23.5279,99.7479987614546,0
82.7,41.2544,23.5279,0,0
82.8,41.2544,23.5279,100,0
82.9,41.2544,23.5279,0,0
83.0,41.2544,23.5279,100,0
83.1,41.2544,23.5279,99.96678839394232,0
83.3,41.2544,23.5279,99.93357678788465,0
83.4,41.2544,23.5279,99.90036518182697,0
83.6,41.2544,23.5279,99.8671535757693,0
83.7,41.2544,23.5279,99.83394196971162,0
83.8,41.2544,23.5279,99.80073036365394,0
83.9,41.2544,23.5279,0,0
84.0,41.2544,23.5279,100,0
84.1,41.2544,23.5279,99.96507694270281,0
84.3,41.576699999999995,23.5279,99.93015388540562,0
84.4,41.576699999999995,23.5279,99.89523082810842,0
84.6,41.576699999999995,23.5279,99.86030777081123,0
84.7,41.576699999999995,23.5279,99.82538471351404,0
84.8,41.576699999999995,23.5279,99.79046165621685,0
84.9,41.576699999999995,23.5279,99.75553859891966,0
85.0,41.576699999999995,23.5279,99.72061554162246,0
85.1,41.576699999999995,23.5279,99.68569248432527,0
85.3,41.576699999999995,23.5279,99.65076942702808,0
85.4,41.576699999999995,23.5279,0,0
85.6,41.576699999999995,23.850199999999997,100,0
85.7,41.576699999999995,23.5279,99.96336549146329,0
85.8,41.898999999999994,23.5279,99.92673098292659,0
86.0,41.898999999999994,23.5279,99.89009647438988,0
86.1,41.898999999999994,23.5279,99.85346196585317,0
86.2,41.898999999999994,23.850199999999997,99.81682745731646,0
86.3,41.898999999999994,23.5279,99.78019294877976,0
86.4,41.898999999999994,23.5279,99.74355844024305,0
86.5,41.898999999999994,23.5279,99.70692393170634,0
86.7,41.898999999999994,23.5279,99.67028942316963,0
86.8,41.898999999999994,23.5279,99.63365491463293,0
87.0,42.2213,23.850199999999997,0,0
87.2,42.2213,23.5279,100,0
87.3,42.2213,23.5279,99.96165404022379,0
87.4,42.2213,23.5279,99.92330808044758,0
87.6,42.2213,23.5279,99.88496212067137,0
87.7,42.2213,23.5279,99.84661616089517,0
87.8,42.2213,23.5279,99.80827020111896,0
87.9,42.2213,23.850199999999997,99.76992424134275,0
88.0,42.2213,23.850199999999997,99.73157828156654,0
88.1,42.2213,23.850199999999997,99.69323232179033,0
88.3,42.2213,23.850199999999997,99.65488636201412,0
88.4,42.2213,23.850199999999997,99.61654040223792,0
88.6,42.5436,23.850199999999997,99.57819444246171,0
88.7,42.5436,23.850199999999997,0,0
88.8,42.5436,23.850199999999997,100,0
89.0,42.5436,23.850199999999997,99.95994258898428,0
89.1,42.5436,23.850199999999997,99.91988517796855,0
89.2,42.5436,23.850199999999997,99.87982776695283,0
89.3,42.5436,23.850199999999997,99.8397703559371,0
89.5,42.5436,23.850199999999997,99.79971294492138,0
89.6,42.5436,23.850199999999997,99.75965553390566,0
89.7,42.5436,23.850199999999997,0,0
89.8,42.865899999999996,23.850199999999997,100,0
89.9,42.5436,23.850199999999997,0,0
90.1,42.865899999999996,23.850199999999997,0,0
90.2,42.865899999999996,23.850199999999997,100,0
90.4,42.865899999999996,23.850199999999997,99.95823113774476,0
90.5,42.865899999999996,23.850199999999997,99.91646227548952,0
90.6,42.865899999999996,23.850199999999997,99.87469341323428,0
90.7,42.865899999999996,23.850199999999997,99.83292455097904,0
90.8,42.865899999999996,23.850199999999997,99.7911556887238,0
90.9,42.865899999999996,23.850199999999997,99.74938682646857,0
91.1,42.865899999999996,23.850199999999997,99.70761796421333,0
91.2,42.865899999999996,23.850199999999997,99.66584910195809,0
91.4,42.865899999999996,23.850199999999997,99.62408023970285,0
91.5,42.865899999999996,23.850199999999997,0,0
91.6,43.188199999999995,23.850199999999997,100,0
91.7,43.188199999999995,23.850199999999997,0,0
91.8,43.188199999999995,23.850199999999997,100,0
